a : -510.0000, 0 -> 1
b : 586.0000, 0 -> 7
a : 181.0000, 1 -> 5
b : 453.0000, 1 -> 6
a : -537.0000, 2 -> 7
b : 82.0000, 2 -> 2
a : -170.0000, 3 -> 3
b : -145.0000, 3 -> 5
a : -547.0000, 4 -> 6
b : -675.0000, 4 -> 7
a : -614.0000, 5 -> 7
b : -679.0000, 5 -> 7
a : -876.0000, 6 -> 2
b : 594.0000, 6 -> 2
a : -15.0000, 7 -> 3
b : -894.0000, 7 -> 1
b : -263.0000, 0 -> 3
a : 651.0000, 1 -> 7
b : -678.0000, 2 -> 1
b : -916.0000, 3 -> 7
a : -141.0000, 4 -> 7
a : -112.0000, 5 -> 2
b : 122.0000, 6 -> 5
b : 878.0000, 7 -> 0
b : 223.0000, 6 -> 4
