a : 706.0000, 0 -> 1
b : -971.0000, 0 -> 0
c : 889.0000, 0 -> 3
d : 724.0000, 0 -> 0
a : 802.0000, 1 -> 4
b : 70.0000, 1 -> 3
c : 200.0000, 1 -> 0
d : -366.0000, 1 -> 4
a : 366.0000, 2 -> 0
b : 356.0000, 2 -> 1
c : -662.0000, 2 -> 3
d : -955.0000, 2 -> 0
a : 402.0000, 3 -> 4
b : -483.0000, 3 -> 2
c : 491.0000, 3 -> 4
d : -438.0000, 3 -> 2
a : 683.0000, 4 -> 2
b : -352.0000, 4 -> 0
c : -258.0000, 4 -> 3
d : -44.0000, 4 -> 4
c : -574.0000, 0 -> 2
a : 578.0000, 0 -> 4
a : -952.0000, 1 -> 1
c : 512.0000, 1 -> 2
d : 197.0000, 2 -> 3
d : 450.0000, 2 -> 4
a : 903.0000, 3 -> 1
b : 640.0000, 3 -> 0
c : 880.0000, 4 -> 0
d : -764.0000, 4 -> 1
