a : 344.0000, 0 -> 2
b : 681.0000, 0 -> 0
c : -146.0000, 0 -> 3
d : 156.0000, 0 -> 0
a : -743.0000, 1 -> 1
b : 472.0000, 1 -> 0
c : -265.0000, 1 -> 1
d : -956.0000, 1 -> 3
a : 342.0000, 2 -> 2
b : 549.0000, 2 -> 2
c : -917.0000, 2 -> 0
d : 43.0000, 2 -> 0
a : -38.0000, 3 -> 2
b : -770.0000, 3 -> 3
c : 898.0000, 3 -> 0
d : 650.0000, 3 -> 0
c : -858.0000, 0 -> 1
b : 315.0000, 0 -> 1
d : -170.0000, 1 -> 0
d : 86.0000, 1 -> 2
a : -812.0000, 2 -> 1
b : -199.0000, 2 -> 1
a : 42.0000, 3 -> 0
d : -820.0000, 3 -> 1
