a : -439.0000, 0 -> 0
b : 524.0000, 0 -> 0
c : 781.0000, 0 -> 3
a : 748.0000, 1 -> 3
b : 763.0000, 1 -> 5
c : 634.0000, 1 -> 5
a : 956.0000, 2 -> 0
b : -980.0000, 2 -> 1
c : -231.0000, 2 -> 0
a : 707.0000, 3 -> 2
b : -991.0000, 3 -> 5
c : 296.0000, 3 -> 5
a : -195.0000, 4 -> 3
b : -913.0000, 4 -> 4
c : 607.0000, 4 -> 4
a : 634.0000, 5 -> 5
b : -867.0000, 5 -> 4
c : 508.0000, 5 -> 2
c : 119.0000, 0 -> 0
b : 385.0000, 1 -> 2
c : -38.0000, 2 -> 1
a : 843.0000, 3 -> 3
a : -783.0000, 4 -> 5
b : 95.0000, 5 -> 5
