a : -349.0000, 0 -> 0
b : -100.0000, 0 -> 3
c : -918.0000, 0 -> 1
d : -196.0000, 0 -> 0
a : -307.0000, 1 -> 1
b : 113.0000, 1 -> 0
c : -391.0000, 1 -> 2
d : 870.0000, 1 -> 2
a : -460.0000, 2 -> 2
b : 96.0000, 2 -> 1
c : 723.0000, 2 -> 2
d : 171.0000, 2 -> 2
a : 435.0000, 3 -> 2
b : -588.0000, 3 -> 0
c : -802.0000, 3 -> 1
d : -937.0000, 3 -> 3
c : -194.0000, 0 -> 3
d : 552.0000, 0 -> 3
a : 963.0000, 1 -> 3
b : -291.0000, 1 -> 1
d : -968.0000, 2 -> 3
a : -1.0000, 2 -> 1
b : 912.0000, 3 -> 1
a : 411.0000, 3 -> 3
