a : -255.0000, 0 -> 3
b : 908.0000, 0 -> 2
c : 504.0000, 0 -> 2
d : 10.0000, 0 -> 0
a : -31.0000, 1 -> 1
b : 921.0000, 1 -> 2
c : 112.0000, 1 -> 1
d : 127.0000, 1 -> 1
a : 649.0000, 2 -> 3
b : 217.0000, 2 -> 0
c : 651.0000, 2 -> 3
d : 421.0000, 2 -> 3
a : 625.0000, 3 -> 1
b : -727.0000, 3 -> 2
c : -678.0000, 3 -> 1
d : 286.0000, 3 -> 3
b : -525.0000, 0 -> 0
d : 722.0000, 0 -> 1
a : -922.0000, 1 -> 0
d : 781.0000, 1 -> 3
c : -827.0000, 2 -> 2
a : -466.0000, 2 -> 0
b : -75.0000, 3 -> 0
a : -596.0000, 3 -> 0
