a : -408.0000, 0 -> 6
b : -38.0000, 0 -> 3
c : 110.0000, 0 -> 5
a : -560.0000, 1 -> 0
b : -330.0000, 1 -> 3
c : -443.0000, 1 -> 3
a : -818.0000, 2 -> 6
b : 990.0000, 2 -> 0
c : -960.0000, 2 -> 4
a : -903.0000, 3 -> 2
b : -668.0000, 3 -> 4
c : 229.0000, 3 -> 3
a : -616.0000, 4 -> 2
b : -371.0000, 4 -> 4
c : 136.0000, 4 -> 0
a : 237.0000, 5 -> 1
b : 704.0000, 5 -> 1
c : -446.0000, 5 -> 2
a : 515.0000, 6 -> 0
b : 438.0000, 6 -> 4
c : -363.0000, 6 -> 4
a : -467.0000, 0 -> 0
c : -953.0000, 1 -> 1
a : -430.0000, 2 -> 2
b : -510.0000, 3 -> 3
a : -736.0000, 4 -> 3
a : -461.0000, 5 -> 3
b : 370.0000, 6 -> 3
