a : 28.0000, 0 -> 1
b : 531.0000, 0 -> 4
c : 110.0000, 0 -> 0
d : -404.0000, 0 -> 3
a : 776.0000, 1 -> 3
b : 940.0000, 1 -> 0
c : -196.0000, 1 -> 3
d : -855.0000, 1 -> 2
a : -900.0000, 2 -> 2
b : 426.0000, 2 -> 2
c : -982.0000, 2 -> 4
d : -177.0000, 2 -> 4
a : 94.0000, 3 -> 4
b : -854.0000, 3 -> 0
c : -753.0000, 3 -> 2
d : -873.0000, 3 -> 4
a : -268.0000, 4 -> 2
b : -346.0000, 4 -> 2
c : -739.0000, 4 -> 1
d : 927.0000, 4 -> 3
c : 76.0000, 0 -> 1
a : -304.0000, 0 -> 0
a : 714.0000, 1 -> 2
d : -172.0000, 1 -> 1
d : 746.0000, 2 -> 2
a : 605.0000, 2 -> 4
b : -885.0000, 3 -> 4
c : 237.0000, 3 -> 1
a : 696.0000, 4 -> 4
b : -600.0000, 4 -> 3
