a : -587.0000, 0 -> 2
b : -286.0000, 0 -> 1
c : -895.0000, 0 -> 2
d : -319.0000, 0 -> 5
a : 686.0000, 1 -> 5
b : 218.0000, 1 -> 2
c : -256.0000, 1 -> 2
d : 924.0000, 1 -> 0
a : -627.0000, 2 -> 2
b : 189.0000, 2 -> 3
c : 476.0000, 2 -> 1
d : 339.0000, 2 -> 0
a : 595.0000, 3 -> 3
b : 591.0000, 3 -> 0
c : -324.0000, 3 -> 1
d : -781.0000, 3 -> 3
a : 122.0000, 4 -> 0
b : -389.0000, 4 -> 4
c : -789.0000, 4 -> 5
d : 816.0000, 4 -> 5
a : -572.0000, 5 -> 3
b : -963.0000, 5 -> 0
c : 42.0000, 5 -> 3
d : 962.0000, 5 -> 5
c : 508.0000, 0 -> 4
d : 560.0000, 0 -> 3
b : 78.0000, 1 -> 0
c : 403.0000, 1 -> 0
a : -689.0000, 2 -> 3
b : -212.0000, 2 -> 5
b : -825.0000, 3 -> 3
a : 886.0000, 3 -> 2
d : 626.0000, 4 -> 4
d : -877.0000, 4 -> 3
b : -752.0000, 5 -> 5
c : 382.0000, 5 -> 5
