a : 672.0000, 0 -> 1
b : 225.0000, 0 -> 0
a : 159.0000, 1 -> 6
b : 230.0000, 1 -> 7
a : -249.0000, 2 -> 4
b : 853.0000, 2 -> 2
a : 12.0000, 3 -> 4
b : -249.0000, 3 -> 7
a : -395.0000, 4 -> 7
b : -976.0000, 4 -> 0
a : -843.0000, 5 -> 6
b : 171.0000, 5 -> 2
a : 713.0000, 6 -> 2
b : 321.0000, 6 -> 4
a : -259.0000, 7 -> 7
b : -598.0000, 7 -> 5
b : -662.0000, 0 -> 7
a : 692.0000, 1 -> 3
b : 126.0000, 2 -> 1
b : -350.0000, 3 -> 2
b : -257.0000, 4 -> 2
a : 568.0000, 5 -> 3
a : -648.0000, 6 -> 5
a : 331.0000, 7 -> 5
