a : -197.0000, 0 -> 4
b : 303.0000, 0 -> 0
c : -424.0000, 0 -> 7
a : 908.0000, 1 -> 0
b : 627.0000, 1 -> 1
c : 253.0000, 1 -> 4
a : 839.0000, 2 -> 1
b : -360.0000, 2 -> 3
c : 438.0000, 2 -> 3
a : 985.0000, 3 -> 5
b : 755.0000, 3 -> 6
c : 687.0000, 3 -> 4
a : -621.0000, 4 -> 4
b : -530.0000, 4 -> 0
c : -571.0000, 4 -> 2
a : -201.0000, 5 -> 5
b : 156.0000, 5 -> 2
c : -826.0000, 5 -> 6
a : 456.0000, 6 -> 7
b : 282.0000, 6 -> 5
c : -781.0000, 6 -> 0
a : 813.0000, 7 -> 5
b : -850.0000, 7 -> 3
c : 68.0000, 7 -> 5
a : 335.0000, 0 -> 6
c : 13.0000, 1 -> 7
c : -604.0000, 2 -> 5
b : -274.0000, 3 -> 5
b : -472.0000, 4 -> 7
c : 265.0000, 5 -> 5
b : -883.0000, 6 -> 0
a : -928.0000, 7 -> 7
