a : -908.0000, 0 -> 5
b : 923.0000, 0 -> 6
c : 169.0000, 0 -> 4
d : 590.0000, 0 -> 6
a : -112.0000, 1 -> 4
b : -811.0000, 1 -> 4
c : 893.0000, 1 -> 1
d : -67.0000, 1 -> 4
a : 869.0000, 2 -> 0
b : -776.0000, 2 -> 0
c : -62.0000, 2 -> 0
d : 552.0000, 2 -> 0
a : 12.0000, 3 -> 5
b : -648.0000, 3 -> 4
c : -183.0000, 3 -> 1
d : -767.0000, 3 -> 3
a : 871.0000, 4 -> 4
b : -653.0000, 4 -> 6
c : 617.0000, 4 -> 5
d : -83.0000, 4 -> 5
a : -55.0000, 5 -> 0
b : 861.0000, 5 -> 4
c : -5.0000, 5 -> 3
d : -540.0000, 5 -> 5
a : 945.0000, 6 -> 1
b : 68.0000, 6 -> 6
c : -989.0000, 6 -> 0
d : -973.0000, 6 -> 4
d : 41.0000, 0 -> 5
c : -66.0000, 0 -> 5
d : -46.0000, 1 -> 0
d : -28.0000, 1 -> 6
a : 852.0000, 2 -> 5
d : -36.0000, 2 -> 3
b : 743.0000, 3 -> 0
c : -202.0000, 3 -> 2
a : -809.0000, 4 -> 3
d : 192.0000, 4 -> 0
c : -336.0000, 5 -> 6
c : -479.0000, 5 -> 2
b : -775.0000, 6 -> 4
c : -881.0000, 6 -> 5
