a : -941.0000, 0 -> 0
b : -987.0000, 0 -> 5
c : -799.0000, 0 -> 7
d : -970.0000, 0 -> 7
a : 461.0000, 1 -> 4
b : 182.0000, 1 -> 1
c : -729.0000, 1 -> 1
d : 52.0000, 1 -> 0
a : 223.0000, 2 -> 4
b : 860.0000, 2 -> 0
c : -86.0000, 2 -> 4
d : 2.0000, 2 -> 2
a : -175.0000, 3 -> 1
b : -822.0000, 3 -> 7
c : 961.0000, 3 -> 7
d : 235.0000, 3 -> 0
a : -738.0000, 4 -> 0
b : -130.0000, 4 -> 6
c : -481.0000, 4 -> 3
d : 459.0000, 4 -> 5
a : 235.0000, 5 -> 6
b : 47.0000, 5 -> 2
c : 814.0000, 5 -> 3
d : 623.0000, 5 -> 7
a : -131.0000, 6 -> 5
b : 702.0000, 6 -> 4
c : 957.0000, 6 -> 3
d : -465.0000, 6 -> 1
a : 671.0000, 7 -> 7
b : 91.0000, 7 -> 6
c : -839.0000, 7 -> 4
d : -923.0000, 7 -> 3
c : 820.0000, 0 -> 6
d : 716.0000, 0 -> 0
b : -912.0000, 1 -> 7
d : -864.0000, 1 -> 1
a : -485.0000, 2 -> 1
d : 759.0000, 2 -> 5
c : 153.0000, 3 -> 0
a : -974.0000, 3 -> 4
a : 991.0000, 4 -> 5
d : 460.0000, 4 -> 7
d : 629.0000, 5 -> 4
d : -672.0000, 5 -> 0
b : 564.0000, 6 -> 2
c : -582.0000, 6 -> 4
b : 560.0000, 7 -> 5
b : -721.0000, 7 -> 3
