a : -5.0000, 0 -> 3
b : -229.0000, 0 -> 3
c : -267.0000, 0 -> 4
a : -345.0000, 1 -> 7
b : -303.0000, 1 -> 7
c : 823.0000, 1 -> 3
a : -443.0000, 2 -> 1
b : 547.0000, 2 -> 5
c : 258.0000, 2 -> 1
a : 780.0000, 3 -> 7
b : -908.0000, 3 -> 1
c : -847.0000, 3 -> 3
a : -732.0000, 4 -> 4
b : -998.0000, 4 -> 1
c : 792.0000, 4 -> 4
a : -561.0000, 5 -> 5
b : 80.0000, 5 -> 7
c : -622.0000, 5 -> 6
a : 678.0000, 6 -> 0
b : 786.0000, 6 -> 6
c : -465.0000, 6 -> 5
a : -137.0000, 7 -> 0
b : 644.0000, 7 -> 2
c : 606.0000, 7 -> 0
a : 712.0000, 0 -> 1
a : -594.0000, 1 -> 4
b : -226.0000, 2 -> 3
a : 272.0000, 3 -> 5
a : -722.0000, 4 -> 1
c : 93.0000, 5 -> 7
b : 842.0000, 6 -> 1
c : -351.0000, 7 -> 1
