a : -955.0000, 0 -> 4
b : 359.0000, 0 -> 2
c : 924.0000, 0 -> 5
a : 977.0000, 1 -> 0
b : 694.0000, 1 -> 2
c : 605.0000, 1 -> 2
a : -153.0000, 2 -> 5
b : -239.0000, 2 -> 5
c : -998.0000, 2 -> 2
a : 75.0000, 3 -> 4
b : -212.0000, 3 -> 1
c : -32.0000, 3 -> 1
a : 365.0000, 4 -> 4
b : 671.0000, 4 -> 0
c : 894.0000, 4 -> 1
a : -653.0000, 5 -> 1
b : 804.0000, 5 -> 3
c : -214.0000, 5 -> 2
a : -320.0000, 0 -> 1
b : -631.0000, 1 -> 4
a : -503.0000, 2 -> 3
a : 596.0000, 3 -> 3
a : 5.0000, 4 -> 5
b : 494.0000, 5 -> 5
