a : 53.0000, 0 -> 2
b : -939.0000, 0 -> 1
c : 38.0000, 0 -> 2
d : 322.0000, 0 -> 1
a : -611.0000, 1 -> 0
b : -430.0000, 1 -> 0
c : 918.0000, 1 -> 1
d : -976.0000, 1 -> 2
a : 933.0000, 2 -> 0
b : -97.0000, 2 -> 2
c : 294.0000, 2 -> 1
d : -807.0000, 2 -> 3
a : 292.0000, 3 -> 2
b : -767.0000, 3 -> 0
c : -27.0000, 3 -> 3
d : 735.0000, 3 -> 2
d : -523.0000, 0 -> 2
d : 250.0000, 0 -> 0
a : -448.0000, 1 -> 2
a : -423.0000, 1 -> 1
c : 326.0000, 2 -> 2
d : -858.0000, 2 -> 1
b : -193.0000, 3 -> 1
a : 899.0000, 3 -> 0
