a : 732.0000, 0 -> 6
b : -144.0000, 0 -> 6
c : 847.0000, 0 -> 4
d : -162.0000, 0 -> 3
a : -414.0000, 1 -> 1
b : -587.0000, 1 -> 5
c : 682.0000, 1 -> 2
d : 612.0000, 1 -> 1
a : -919.0000, 2 -> 1
b : 43.0000, 2 -> 6
c : -241.0000, 2 -> 3
d : -746.0000, 2 -> 0
a : 338.0000, 3 -> 3
b : 425.0000, 3 -> 5
c : 472.0000, 3 -> 6
d : -544.0000, 3 -> 3
a : 365.0000, 4 -> 3
b : -78.0000, 4 -> 3
c : 376.0000, 4 -> 4
d : -659.0000, 4 -> 0
a : -364.0000, 5 -> 2
b : 230.0000, 5 -> 5
c : -138.0000, 5 -> 2
d : -336.0000, 5 -> 1
a : -875.0000, 6 -> 2
b : -81.0000, 6 -> 4
c : -460.0000, 6 -> 0
d : 751.0000, 6 -> 2
b : -12.0000, 0 -> 1
b : 441.0000, 0 -> 2
d : 70.0000, 1 -> 6
c : -531.0000, 1 -> 1
d : -816.0000, 2 -> 6
a : -921.0000, 2 -> 3
a : 771.0000, 3 -> 4
d : 876.0000, 3 -> 6
a : -631.0000, 4 -> 6
a : -212.0000, 4 -> 2
b : -930.0000, 5 -> 2
b : -601.0000, 5 -> 4
c : 346.0000, 6 -> 6
b : 561.0000, 6 -> 6
