a : -897.0000, 0 -> 6
b : -628.0000, 0 -> 3
c : -659.0000, 0 -> 6
a : -599.0000, 1 -> 6
b : 154.0000, 1 -> 3
c : -796.0000, 1 -> 3
a : 987.0000, 2 -> 1
b : 601.0000, 2 -> 5
c : -347.0000, 2 -> 5
a : -355.0000, 3 -> 3
b : -880.0000, 3 -> 2
c : -128.0000, 3 -> 5
a : -88.0000, 4 -> 6
b : 443.0000, 4 -> 6
c : -862.0000, 4 -> 2
a : 94.0000, 5 -> 6
b : -622.0000, 5 -> 2
c : -206.0000, 5 -> 3
a : 299.0000, 6 -> 6
b : -205.0000, 6 -> 0
c : -864.0000, 6 -> 6
c : 191.0000, 0 -> 1
b : -767.0000, 1 -> 0
c : -477.0000, 2 -> 4
c : 518.0000, 3 -> 1
a : -859.0000, 4 -> 2
b : -751.0000, 5 -> 3
c : 58.0000, 6 -> 3
