a : 192.0000, 0 -> 2
b : 472.0000, 0 -> 1
c : 484.0000, 0 -> 4
d : -926.0000, 0 -> 5
a : -116.0000, 1 -> 2
b : 466.0000, 1 -> 5
c : 927.0000, 1 -> 1
d : 444.0000, 1 -> 3
a : -182.0000, 2 -> 5
b : 881.0000, 2 -> 4
c : -178.0000, 2 -> 3
d : -847.0000, 2 -> 4
a : -365.0000, 3 -> 0
b : -137.0000, 3 -> 3
c : -171.0000, 3 -> 4
d : -986.0000, 3 -> 5
a : 691.0000, 4 -> 3
b : -291.0000, 4 -> 0
c : -972.0000, 4 -> 2
d : 717.0000, 4 -> 0
a : -330.0000, 5 -> 3
b : 20.0000, 5 -> 5
c : -708.0000, 5 -> 3
d : -939.0000, 5 -> 5
a : -112.0000, 0 -> 4
a : 749.0000, 0 -> 1
b : 982.0000, 1 -> 0
c : -151.0000, 1 -> 5
b : 941.0000, 2 -> 3
c : -239.0000, 2 -> 2
a : 875.0000, 3 -> 4
c : -681.0000, 3 -> 3
a : -583.0000, 4 -> 4
c : -223.0000, 4 -> 5
c : -567.0000, 5 -> 1
d : -340.0000, 5 -> 2
