a : -354.0000, 0 -> 2
b : -748.0000, 0 -> 3
c : -695.0000, 0 -> 5
d : 625.0000, 0 -> 5
a : -437.0000, 1 -> 2
b : 660.0000, 1 -> 5
c : -380.0000, 1 -> 4
d : 574.0000, 1 -> 1
a : -724.0000, 2 -> 6
b : -814.0000, 2 -> 7
c : 426.0000, 2 -> 1
d : -243.0000, 2 -> 3
a : -158.0000, 3 -> 6
b : -240.0000, 3 -> 4
c : -440.0000, 3 -> 5
d : -810.0000, 3 -> 4
a : -316.0000, 4 -> 1
b : 187.0000, 4 -> 1
c : -631.0000, 4 -> 1
d : -206.0000, 4 -> 1
a : 395.0000, 5 -> 3
b : -824.0000, 5 -> 4
c : -829.0000, 5 -> 0
d : 200.0000, 5 -> 0
a : -983.0000, 6 -> 1
b : 705.0000, 6 -> 6
c : 537.0000, 6 -> 3
d : 215.0000, 6 -> 2
a : -570.0000, 7 -> 3
b : 556.0000, 7 -> 2
c : 211.0000, 7 -> 5
d : -130.0000, 7 -> 4
a : 979.0000, 0 -> 7
b : 649.0000, 0 -> 0
a : 501.0000, 1 -> 3
b : 459.0000, 1 -> 2
a : -965.0000, 2 -> 0
c : -395.0000, 2 -> 5
b : 223.0000, 3 -> 1
d : -694.0000, 3 -> 7
a : 79.0000, 4 -> 7
a : 635.0000, 4 -> 4
a : -350.0000, 5 -> 7
d : -881.0000, 5 -> 4
a : 351.0000, 6 -> 2
a : 263.0000, 6 -> 3
a : -921.0000, 7 -> 4
c : 964.0000, 7 -> 4
