a : 146.0000, 0 -> 3
b : 229.0000, 0 -> 0
c : 284.0000, 0 -> 1
a : 449.0000, 1 -> 6
b : -518.0000, 1 -> 3
c : -219.0000, 1 -> 4
a : 381.0000, 2 -> 2
b : 356.0000, 2 -> 0
c : -103.0000, 2 -> 6
a : -804.0000, 3 -> 2
b : 34.0000, 3 -> 1
c : -806.0000, 3 -> 7
a : -19.0000, 4 -> 0
b : -463.0000, 4 -> 2
c : 233.0000, 4 -> 5
a : 24.0000, 5 -> 5
b : -445.0000, 5 -> 7
c : -493.0000, 5 -> 2
a : 299.0000, 6 -> 0
b : 347.0000, 6 -> 0
c : 952.0000, 6 -> 2
a : -337.0000, 7 -> 4
b : 463.0000, 7 -> 3
c : 679.0000, 7 -> 4
c : -821.0000, 0 -> 0
a : -634.0000, 1 -> 7
c : 168.0000, 2 -> 2
a : 662.0000, 3 -> 0
b : 553.0000, 4 -> 6
a : 382.0000, 5 -> 0
a : 951.0000, 6 -> 2
b : -141.0000, 7 -> 4
