a : -610.0000, 0 -> 1
b : -236.0000, 0 -> 3
a : 331.0000, 1 -> 4
b : -664.0000, 1 -> 0
a : -428.0000, 2 -> 6
b : -407.0000, 2 -> 1
a : -299.0000, 3 -> 7
b : 821.0000, 3 -> 3
a : 715.0000, 4 -> 0
b : -508.0000, 4 -> 3
a : 274.0000, 5 -> 3
b : -271.0000, 5 -> 7
a : 21.0000, 6 -> 6
b : -240.0000, 6 -> 3
a : -332.0000, 7 -> 3
b : 556.0000, 7 -> 2
a : 233.0000, 0 -> 7
a : 895.0000, 1 -> 0
a : -346.0000, 2 -> 4
a : 414.0000, 3 -> 5
a : 322.0000, 4 -> 1
b : 479.0000, 5 -> 4
b : 839.0000, 6 -> 6
a : 215.0000, 7 -> 6
