a : -231.0000, 0 -> 0
b : 388.0000, 0 -> 4
a : 811.0000, 1 -> 3
b : -185.0000, 1 -> 0
a : 294.0000, 2 -> 5
b : -245.0000, 2 -> 7
a : 78.0000, 3 -> 5
b : 724.0000, 3 -> 0
a : -305.0000, 4 -> 7
b : 158.0000, 4 -> 5
a : -360.0000, 5 -> 2
b : -156.0000, 5 -> 5
a : 832.0000, 6 -> 7
b : -862.0000, 6 -> 3
a : -184.0000, 7 -> 1
b : 75.0000, 7 -> 3
a : -386.0000, 0 -> 4
b : -15.0000, 1 -> 3
a : 514.0000, 2 -> 2
b : -496.0000, 3 -> 3
a : -820.0000, 4 -> 4
a : 263.0000, 5 -> 0
a : -113.0000, 6 -> 6
a : 944.0000, 7 -> 7
b : 920.0000, 1 -> 6
