a : -811.0000, 0 -> 4
b : -447.0000, 0 -> 4
c : -250.0000, 0 -> 7
a : 754.0000, 1 -> 4
b : 615.0000, 1 -> 3
c : -827.0000, 1 -> 4
a : 152.0000, 2 -> 4
b : -700.0000, 2 -> 5
c : 972.0000, 2 -> 7
a : 676.0000, 3 -> 3
b : -508.0000, 3 -> 0
c : 504.0000, 3 -> 2
a : -938.0000, 4 -> 2
b : 698.0000, 4 -> 7
c : -121.0000, 4 -> 3
a : -91.0000, 5 -> 2
b : 474.0000, 5 -> 2
c : 222.0000, 5 -> 2
a : 54.0000, 6 -> 5
b : 752.0000, 6 -> 2
c : -358.0000, 6 -> 3
a : -270.0000, 7 -> 2
b : 259.0000, 7 -> 5
c : 966.0000, 7 -> 3
c : 417.0000, 0 -> 6
c : 384.0000, 1 -> 1
b : 670.0000, 2 -> 2
a : -356.0000, 3 -> 4
c : 816.0000, 4 -> 1
a : 403.0000, 5 -> 0
c : 693.0000, 6 -> 0
c : -420.0000, 7 -> 1
