a : 947.0000, 0 -> 5
b : -156.0000, 0 -> 2
c : -780.0000, 0 -> 0
a : 665.0000, 1 -> 6
b : -555.0000, 1 -> 2
c : 180.0000, 1 -> 1
a : -734.0000, 2 -> 4
b : -653.0000, 2 -> 0
c : 796.0000, 2 -> 1
a : -866.0000, 3 -> 7
b : 843.0000, 3 -> 6
c : 779.0000, 3 -> 5
a : 509.0000, 4 -> 6
b : -647.0000, 4 -> 2
c : 891.0000, 4 -> 5
a : 457.0000, 5 -> 5
b : 615.0000, 5 -> 5
c : -112.0000, 5 -> 0
a : -965.0000, 6 -> 6
b : -856.0000, 6 -> 4
c : 968.0000, 6 -> 5
a : 349.0000, 7 -> 6
b : -619.0000, 7 -> 4
c : 898.0000, 7 -> 3
b : 942.0000, 0 -> 6
a : 111.0000, 1 -> 0
b : -753.0000, 2 -> 7
b : 713.0000, 3 -> 5
b : 394.0000, 4 -> 1
a : -478.0000, 5 -> 7
b : 589.0000, 6 -> 2
b : -403.0000, 7 -> 3
