a : 938.0000, 0 -> 2
b : -87.0000, 0 -> 3
c : -637.0000, 0 -> 1
d : 414.0000, 0 -> 2
a : 97.0000, 1 -> 0
b : 117.0000, 1 -> 1
c : 664.0000, 1 -> 3
d : -841.0000, 1 -> 0
a : -11.0000, 2 -> 1
b : -862.0000, 2 -> 0
c : 168.0000, 2 -> 0
d : -758.0000, 2 -> 1
a : 646.0000, 3 -> 3
b : -750.0000, 3 -> 1
c : 533.0000, 3 -> 0
d : 581.0000, 3 -> 2
c : 703.0000, 0 -> 0
d : -641.0000, 0 -> 3
c : -116.0000, 1 -> 0
a : -40.0000, 1 -> 3
c : 208.0000, 2 -> 1
b : -287.0000, 2 -> 1
b : 207.0000, 3 -> 0
c : 993.0000, 3 -> 1
