a : -595.0000, 0 -> 2
b : 839.0000, 0 -> 0
c : -915.0000, 0 -> 4
a : -45.0000, 1 -> 6
b : 942.0000, 1 -> 3
c : 854.0000, 1 -> 5
a : -952.0000, 2 -> 3
b : -664.0000, 2 -> 6
c : -67.0000, 2 -> 1
a : -200.0000, 3 -> 2
b : -650.0000, 3 -> 4
c : 944.0000, 3 -> 4
a : -276.0000, 4 -> 2
b : -430.0000, 4 -> 1
c : -413.0000, 4 -> 5
a : 883.0000, 5 -> 1
b : -450.0000, 5 -> 5
c : -767.0000, 5 -> 0
a : 326.0000, 6 -> 2
b : 623.0000, 6 -> 6
c : 403.0000, 6 -> 3
c : 884.0000, 0 -> 2
b : 651.0000, 1 -> 2
a : 132.0000, 2 -> 4
a : 139.0000, 3 -> 4
a : -177.0000, 4 -> 3
c : -584.0000, 5 -> 4
b : 198.0000, 6 -> 5
