a : 972.0000, 0 -> 3
b : 899.0000, 0 -> 1
c : -849.0000, 0 -> 1
d : 179.0000, 0 -> 3
a : -750.0000, 1 -> 0
b : -80.0000, 1 -> 2
c : -720.0000, 1 -> 1
d : 348.0000, 1 -> 2
a : 718.0000, 2 -> 0
b : -257.0000, 2 -> 1
c : -703.0000, 2 -> 1
d : -947.0000, 2 -> 0
a : -750.0000, 3 -> 3
b : -650.0000, 3 -> 3
c : -143.0000, 3 -> 3
d : 410.0000, 3 -> 3
d : -975.0000, 0 -> 0
c : 579.0000, 0 -> 0
a : -371.0000, 1 -> 1
b : 982.0000, 1 -> 0
a : 304.0000, 2 -> 1
c : 399.0000, 2 -> 3
b : 281.0000, 3 -> 2
b : 490.0000, 3 -> 1
