a : 639.0000, 0 -> 2
b : 24.0000, 0 -> 0
c : 71.0000, 0 -> 0
a : 632.0000, 1 -> 0
b : 284.0000, 1 -> 2
c : 999.0000, 1 -> 6
a : -810.0000, 2 -> 3
b : 295.0000, 2 -> 0
c : 779.0000, 2 -> 1
a : -667.0000, 3 -> 4
b : -380.0000, 3 -> 0
c : 768.0000, 3 -> 2
a : -118.0000, 4 -> 6
b : 436.0000, 4 -> 1
c : -559.0000, 4 -> 6
a : 58.0000, 5 -> 1
b : 846.0000, 5 -> 1
c : 448.0000, 5 -> 3
a : 546.0000, 6 -> 2
b : -580.0000, 6 -> 3
c : 948.0000, 6 -> 4
b : -240.0000, 0 -> 3
c : 782.0000, 1 -> 3
a : 84.0000, 2 -> 2
c : -840.0000, 3 -> 6
c : -642.0000, 4 -> 0
b : 504.0000, 5 -> 0
a : -831.0000, 6 -> 3
b : 254.0000, 2 -> 5
