a : 811.0000, 0 -> 6
b : -982.0000, 0 -> 5
c : 578.0000, 0 -> 1
a : 898.0000, 1 -> 2
b : -499.0000, 1 -> 0
c : -622.0000, 1 -> 2
a : 301.0000, 2 -> 2
b : -697.0000, 2 -> 4
c : -798.0000, 2 -> 1
a : -641.0000, 3 -> 6
b : -448.0000, 3 -> 3
c : -492.0000, 3 -> 3
a : 196.0000, 4 -> 3
b : 414.0000, 4 -> 6
c : 384.0000, 4 -> 0
a : -945.0000, 5 -> 6
b : 950.0000, 5 -> 1
c : -597.0000, 5 -> 3
a : 952.0000, 6 -> 4
b : 857.0000, 6 -> 3
c : -803.0000, 6 -> 5
b : -979.0000, 0 -> 4
b : 247.0000, 1 -> 5
b : -143.0000, 2 -> 0
c : 515.0000, 3 -> 0
b : -772.0000, 4 -> 1
c : -542.0000, 5 -> 0
a : -564.0000, 6 -> 0
