a : 78.0000, 0 -> 4
b : -210.0000, 0 -> 4
c : -151.0000, 0 -> 4
d : -80.0000, 0 -> 0
a : -253.0000, 1 -> 0
b : 401.0000, 1 -> 1
c : 751.0000, 1 -> 5
d : -559.0000, 1 -> 1
a : -405.0000, 2 -> 0
b : -597.0000, 2 -> 3
c : -269.0000, 2 -> 4
d : 903.0000, 2 -> 4
a : -272.0000, 3 -> 1
b : 203.0000, 3 -> 2
c : 875.0000, 3 -> 0
d : -581.0000, 3 -> 2
a : 930.0000, 4 -> 5
b : -895.0000, 4 -> 0
c : 72.0000, 4 -> 4
d : 748.0000, 4 -> 4
a : 578.0000, 5 -> 0
b : 872.0000, 5 -> 5
c : 529.0000, 5 -> 4
d : -309.0000, 5 -> 1
a : 74.0000, 0 -> 5
b : -347.0000, 0 -> 5
b : 481.0000, 1 -> 2
a : 185.0000, 1 -> 5
d : -734.0000, 2 -> 0
a : -8.0000, 2 -> 3
b : 95.0000, 3 -> 1
d : 351.0000, 3 -> 4
a : -608.0000, 4 -> 4
b : 293.0000, 4 -> 1
b : -77.0000, 5 -> 3
c : 603.0000, 5 -> 0
