a : 969.0000, 0 -> 0
b : -264.0000, 0 -> 3
c : 359.0000, 0 -> 0
d : -118.0000, 0 -> 3
a : 997.0000, 1 -> 2
b : 265.0000, 1 -> 3
c : 169.0000, 1 -> 1
d : -979.0000, 1 -> 0
a : -919.0000, 2 -> 2
b : 984.0000, 2 -> 2
c : -809.0000, 2 -> 3
d : 591.0000, 2 -> 1
a : -429.0000, 3 -> 2
b : 597.0000, 3 -> 0
c : 466.0000, 3 -> 2
d : 106.0000, 3 -> 1
a : -480.0000, 0 -> 1
a : 695.0000, 0 -> 3
b : -831.0000, 1 -> 2
d : -73.0000, 1 -> 1
b : -899.0000, 2 -> 1
c : 188.0000, 2 -> 2
b : -415.0000, 3 -> 3
c : -858.0000, 3 -> 1
