a : 178.0000, 0 -> 7
b : -323.0000, 0 -> 7
c : -998.0000, 0 -> 1
a : 340.0000, 1 -> 0
b : -976.0000, 1 -> 7
c : 235.0000, 1 -> 2
a : 52.0000, 2 -> 4
b : 422.0000, 2 -> 3
c : 322.0000, 2 -> 7
a : -803.0000, 3 -> 4
b : -461.0000, 3 -> 7
c : -356.0000, 3 -> 6
a : 330.0000, 4 -> 3
b : 655.0000, 4 -> 6
c : -995.0000, 4 -> 1
a : -817.0000, 5 -> 2
b : -69.0000, 5 -> 1
c : 421.0000, 5 -> 1
a : -418.0000, 6 -> 5
b : 726.0000, 6 -> 2
c : 131.0000, 6 -> 7
a : -189.0000, 7 -> 7
b : -17.0000, 7 -> 4
c : -250.0000, 7 -> 7
b : 214.0000, 0 -> 4
b : -296.0000, 1 -> 0
a : 615.0000, 2 -> 1
b : -301.0000, 3 -> 0
c : 166.0000, 4 -> 3
c : -279.0000, 5 -> 4
c : 482.0000, 6 -> 1
b : -926.0000, 7 -> 7
