a : -240.0000, 0 -> 0
b : -956.0000, 0 -> 3
c : -221.0000, 0 -> 2
d : -809.0000, 0 -> 1
a : -134.0000, 1 -> 1
b : 853.0000, 1 -> 1
c : 845.0000, 1 -> 2
d : 563.0000, 1 -> 2
a : -968.0000, 2 -> 3
b : 749.0000, 2 -> 4
c : -862.0000, 2 -> 2
d : -235.0000, 2 -> 1
a : 996.0000, 3 -> 3
b : 868.0000, 3 -> 0
c : 823.0000, 3 -> 2
d : 431.0000, 3 -> 1
a : 458.0000, 4 -> 4
b : 788.0000, 4 -> 3
c : -726.0000, 4 -> 1
d : 823.0000, 4 -> 1
a : 763.0000, 0 -> 1
a : 903.0000, 0 -> 2
c : 935.0000, 1 -> 4
d : -352.0000, 1 -> 1
c : 38.0000, 2 -> 3
b : 175.0000, 2 -> 3
c : 291.0000, 3 -> 4
a : -805.0000, 3 -> 4
a : -234.0000, 4 -> 0
c : 545.0000, 4 -> 2
