a : -341.0000, 0 -> 0
b : -340.0000, 0 -> 2
c : 78.0000, 0 -> 3
d : 399.0000, 0 -> 1
a : -810.0000, 1 -> 1
b : -294.0000, 1 -> 2
c : 889.0000, 1 -> 3
d : 592.0000, 1 -> 3
a : -674.0000, 2 -> 5
b : -440.0000, 2 -> 5
c : -604.0000, 2 -> 5
d : 531.0000, 2 -> 4
a : -866.0000, 3 -> 4
b : 925.0000, 3 -> 1
c : -475.0000, 3 -> 0
d : 965.0000, 3 -> 4
a : 641.0000, 4 -> 2
b : 504.0000, 4 -> 5
c : -25.0000, 4 -> 4
d : 57.0000, 4 -> 3
a : -801.0000, 5 -> 2
b : -57.0000, 5 -> 4
c : 672.0000, 5 -> 0
d : -542.0000, 5 -> 0
c : 874.0000, 0 -> 1
d : -257.0000, 0 -> 4
a : -287.0000, 1 -> 5
c : -976.0000, 1 -> 5
d : 284.0000, 2 -> 0
c : 560.0000, 2 -> 1
c : 631.0000, 3 -> 5
d : -998.0000, 3 -> 5
a : 746.0000, 4 -> 0
d : -285.0000, 4 -> 4
a : -638.0000, 5 -> 1
c : -212.0000, 5 -> 4
