a : -135.0000, 0 -> 3
b : 883.0000, 0 -> 2
c : 604.0000, 0 -> 7
a : -715.0000, 1 -> 3
b : 701.0000, 1 -> 2
c : -61.0000, 1 -> 0
a : 67.0000, 2 -> 7
b : 133.0000, 2 -> 7
c : -544.0000, 2 -> 5
a : 96.0000, 3 -> 7
b : 789.0000, 3 -> 0
c : -459.0000, 3 -> 0
a : -590.0000, 4 -> 5
b : 376.0000, 4 -> 4
c : -529.0000, 4 -> 3
a : -481.0000, 5 -> 5
b : 953.0000, 5 -> 2
c : 757.0000, 5 -> 3
a : -158.0000, 6 -> 3
b : -977.0000, 6 -> 5
c : -444.0000, 6 -> 7
a : -906.0000, 7 -> 1
b : 736.0000, 7 -> 6
c : -860.0000, 7 -> 6
c : -62.0000, 0 -> 4
a : 837.0000, 1 -> 7
a : -766.0000, 2 -> 6
a : -441.0000, 3 -> 0
a : -331.0000, 4 -> 4
a : 424.0000, 5 -> 0
a : 813.0000, 6 -> 5
b : 477.0000, 7 -> 4
