a : 208.0000, 0 -> 1
b : -433.0000, 0 -> 2
c : -927.0000, 0 -> 2
d : -168.0000, 0 -> 2
a : -597.0000, 1 -> 2
b : -119.0000, 1 -> 4
c : -170.0000, 1 -> 6
d : -810.0000, 1 -> 0
a : 818.0000, 2 -> 0
b : -371.0000, 2 -> 6
c : -291.0000, 2 -> 2
d : -175.0000, 2 -> 5
a : 892.0000, 3 -> 2
b : -137.0000, 3 -> 1
c : -104.0000, 3 -> 4
d : 239.0000, 3 -> 0
a : 963.0000, 4 -> 6
b : -857.0000, 4 -> 1
c : 322.0000, 4 -> 4
d : 162.0000, 4 -> 2
a : -526.0000, 5 -> 1
b : -615.0000, 5 -> 3
c : 232.0000, 5 -> 5
d : 898.0000, 5 -> 4
a : 504.0000, 6 -> 4
b : 178.0000, 6 -> 0
c : 43.0000, 6 -> 1
d : -835.0000, 6 -> 0
c : 812.0000, 0 -> 0
a : 823.0000, 0 -> 4
a : -678.0000, 1 -> 6
c : 354.0000, 1 -> 0
b : 684.0000, 2 -> 1
c : -141.0000, 2 -> 5
a : -576.0000, 3 -> 0
a : -631.0000, 3 -> 6
a : 419.0000, 4 -> 0
d : -426.0000, 4 -> 1
a : 769.0000, 5 -> 2
c : 588.0000, 5 -> 4
c : 245.0000, 6 -> 3
d : -31.0000, 6 -> 5
