a : 767.0000, 0 -> 1
b : 256.0000, 0 -> 0
c : -767.0000, 0 -> 0
d : -712.0000, 0 -> 4
a : -775.0000, 1 -> 0
b : -547.0000, 1 -> 0
c : 957.0000, 1 -> 4
d : 619.0000, 1 -> 0
a : 258.0000, 2 -> 0
b : 112.0000, 2 -> 3
c : -190.0000, 2 -> 2
d : 673.0000, 2 -> 2
a : -557.0000, 3 -> 1
b : 348.0000, 3 -> 4
c : 160.0000, 3 -> 2
d : 614.0000, 3 -> 0
a : -685.0000, 4 -> 3
b : 319.0000, 4 -> 4
c : 300.0000, 4 -> 1
d : 766.0000, 4 -> 4
c : -395.0000, 0 -> 4
c : 352.0000, 0 -> 1
c : -200.0000, 1 -> 1
d : -296.0000, 1 -> 1
a : 12.0000, 2 -> 1
d : 749.0000, 2 -> 4
b : -303.0000, 3 -> 0
b : 376.0000, 3 -> 1
c : 472.0000, 4 -> 3
c : 412.0000, 4 -> 2
