a : 563.0000, 0 -> 2
b : -125.0000, 0 -> 6
c : 232.0000, 0 -> 4
a : 969.0000, 1 -> 6
b : -123.0000, 1 -> 4
c : 461.0000, 1 -> 6
a : 409.0000, 2 -> 5
b : -483.0000, 2 -> 2
c : -129.0000, 2 -> 5
a : 906.0000, 3 -> 5
b : 424.0000, 3 -> 6
c : -19.0000, 3 -> 1
a : 485.0000, 4 -> 3
b : -353.0000, 4 -> 6
c : 662.0000, 4 -> 5
a : -699.0000, 5 -> 1
b : 403.0000, 5 -> 2
c : -665.0000, 5 -> 3
a : 599.0000, 6 -> 6
b : 525.0000, 6 -> 5
c : -326.0000, 6 -> 2
a : 57.0000, 7 -> 2
b : -784.0000, 7 -> 2
c : 792.0000, 7 -> 2
c : 849.0000, 0 -> 5
c : -565.0000, 1 -> 4
a : -783.0000, 2 -> 3
a : -355.0000, 3 -> 4
b : -424.0000, 4 -> 5
a : 62.0000, 5 -> 6
b : 923.0000, 6 -> 3
c : 14.0000, 7 -> 1
b : 824.0000, 4 -> 7
