a : -19.0000, 0 -> 3
b : 630.0000, 0 -> 0
c : 440.0000, 0 -> 1
d : 975.0000, 0 -> 6
a : 446.0000, 1 -> 7
b : -391.0000, 1 -> 3
c : 79.0000, 1 -> 4
d : -262.0000, 1 -> 3
a : 472.0000, 2 -> 1
b : 432.0000, 2 -> 7
c : -179.0000, 2 -> 7
d : -227.0000, 2 -> 2
a : -741.0000, 3 -> 5
b : -210.0000, 3 -> 5
c : -964.0000, 3 -> 1
d : 805.0000, 3 -> 7
a : 314.0000, 4 -> 6
b : 704.0000, 4 -> 4
c : 828.0000, 4 -> 0
d : 735.0000, 4 -> 0
a : -176.0000, 5 -> 5
b : 446.0000, 5 -> 6
c : 865.0000, 5 -> 4
d : 674.0000, 5 -> 4
a : -956.0000, 6 -> 7
b : 817.0000, 6 -> 2
c : 572.0000, 6 -> 6
d : 602.0000, 6 -> 5
a : 964.0000, 7 -> 2
b : -115.0000, 7 -> 6
c : 486.0000, 7 -> 2
d : 190.0000, 7 -> 4
c : -768.0000, 0 -> 5
a : 648.0000, 0 -> 4
a : -351.0000, 1 -> 5
d : 182.0000, 1 -> 1
b : -757.0000, 2 -> 5
c : -848.0000, 2 -> 5
b : -280.0000, 3 -> 0
a : -574.0000, 3 -> 6
c : -883.0000, 4 -> 4
b : 702.0000, 4 -> 3
b : -920.0000, 5 -> 7
d : 180.0000, 5 -> 1
d : -109.0000, 6 -> 2
a : -931.0000, 6 -> 6
c : 387.0000, 7 -> 0
c : -821.0000, 7 -> 7
