a : -517.0000, 0 -> 3
b : -928.0000, 0 -> 1
c : -124.0000, 0 -> 0
d : 417.0000, 0 -> 1
a : 600.0000, 1 -> 1
b : -135.0000, 1 -> 1
c : -766.0000, 1 -> 1
d : 719.0000, 1 -> 0
a : -52.0000, 2 -> 1
b : 341.0000, 2 -> 0
c : 883.0000, 2 -> 2
d : 208.0000, 2 -> 1
a : 477.0000, 3 -> 0
b : -750.0000, 3 -> 2
c : -867.0000, 3 -> 0
d : -398.0000, 3 -> 2
b : 978.0000, 0 -> 0
c : -524.0000, 0 -> 3
d : 712.0000, 1 -> 2
b : 556.0000, 1 -> 3
d : 443.0000, 2 -> 2
b : -931.0000, 2 -> 2
b : -466.0000, 3 -> 1
a : -701.0000, 3 -> 3
