a : -705.0000, 0 -> 2
b : -74.0000, 0 -> 6
c : 344.0000, 0 -> 1
d : -638.0000, 0 -> 2
a : 106.0000, 1 -> 0
b : 205.0000, 1 -> 5
c : -452.0000, 1 -> 1
d : 789.0000, 1 -> 5
a : 294.0000, 2 -> 3
b : -501.0000, 2 -> 7
c : -879.0000, 2 -> 6
d : 6.0000, 2 -> 7
a : -971.0000, 3 -> 6
b : -796.0000, 3 -> 7
c : 352.0000, 3 -> 3
d : -17.0000, 3 -> 2
a : 861.0000, 4 -> 5
b : -353.0000, 4 -> 1
c : -385.0000, 4 -> 3
d : 283.0000, 4 -> 0
a : -758.0000, 5 -> 6
b : 366.0000, 5 -> 6
c : 168.0000, 5 -> 3
d : -369.0000, 5 -> 7
a : 467.0000, 6 -> 6
b : 75.0000, 6 -> 6
c : 232.0000, 6 -> 2
d : 699.0000, 6 -> 2
a : -628.0000, 7 -> 5
b : -735.0000, 7 -> 1
c : -287.0000, 7 -> 1
d : 626.0000, 7 -> 2
d : 90.0000, 0 -> 3
a : -473.0000, 0 -> 0
a : -896.0000, 1 -> 6
a : -374.0000, 1 -> 4
d : 109.0000, 2 -> 0
a : 277.0000, 2 -> 1
c : -85.0000, 3 -> 1
d : -912.0000, 3 -> 1
c : 386.0000, 4 -> 0
d : 763.0000, 4 -> 5
d : -11.0000, 5 -> 0
a : -317.0000, 5 -> 7
d : 295.0000, 6 -> 5
c : -181.0000, 6 -> 3
a : -286.0000, 7 -> 3
c : 255.0000, 7 -> 6
