a : -562.0000, 0 -> 3
b : 49.0000, 0 -> 1
c : -157.0000, 0 -> 2
d : 445.0000, 0 -> 2
a : 215.0000, 1 -> 2
b : 81.0000, 1 -> 3
c : -211.0000, 1 -> 2
d : -266.0000, 1 -> 0
a : -388.0000, 2 -> 3
b : 502.0000, 2 -> 2
c : -39.0000, 2 -> 1
d : -53.0000, 2 -> 2
a : -905.0000, 3 -> 3
b : -920.0000, 3 -> 2
c : -277.0000, 3 -> 2
d : -976.0000, 3 -> 3
c : 672.0000, 0 -> 3
a : -223.0000, 0 -> 2
c : -516.0000, 1 -> 0
d : -193.0000, 1 -> 1
b : -830.0000, 2 -> 3
d : -270.0000, 2 -> 0
a : -388.0000, 3 -> 1
b : 872.0000, 3 -> 0
