a : -221.0000, 0 -> 0
b : -920.0000, 0 -> 3
c : -890.0000, 0 -> 3
d : 254.0000, 0 -> 2
a : -426.0000, 1 -> 1
b : 487.0000, 1 -> 0
c : -869.0000, 1 -> 0
d : 617.0000, 1 -> 0
a : -568.0000, 2 -> 2
b : 387.0000, 2 -> 2
c : 94.0000, 2 -> 0
d : -771.0000, 2 -> 3
a : -329.0000, 3 -> 3
b : 347.0000, 3 -> 0
c : -467.0000, 3 -> 1
d : -924.0000, 3 -> 2
a : -669.0000, 0 -> 2
c : 954.0000, 0 -> 2
c : -202.0000, 1 -> 1
b : 261.0000, 1 -> 2
a : 895.0000, 2 -> 3
d : -848.0000, 2 -> 0
d : -255.0000, 3 -> 1
a : -345.0000, 3 -> 2
