a : -986.0000, 0 -> 6
b : 88.0000, 0 -> 3
c : -65.0000, 0 -> 4
a : 649.0000, 1 -> 4
b : -493.0000, 1 -> 5
c : -265.0000, 1 -> 2
a : -722.0000, 2 -> 0
b : 146.0000, 2 -> 0
c : 406.0000, 2 -> 4
a : -950.0000, 3 -> 6
b : 441.0000, 3 -> 2
c : 709.0000, 3 -> 4
a : 915.0000, 4 -> 3
b : -103.0000, 4 -> 4
c : 784.0000, 4 -> 4
a : -121.0000, 5 -> 0
b : 582.0000, 5 -> 0
c : 797.0000, 5 -> 6
a : 502.0000, 6 -> 4
b : -228.0000, 6 -> 4
c : -211.0000, 6 -> 6
c : 354.0000, 0 -> 1
a : 711.0000, 1 -> 1
c : 285.0000, 2 -> 3
a : 525.0000, 3 -> 4
a : 255.0000, 4 -> 0
b : -218.0000, 5 -> 4
b : 892.0000, 6 -> 1
