a : -863.0000, 0 -> 0
b : -831.0000, 0 -> 5
c : -715.0000, 0 -> 2
d : 376.0000, 0 -> 7
a : 569.0000, 1 -> 7
b : -243.0000, 1 -> 2
c : 320.0000, 1 -> 2
d : 806.0000, 1 -> 3
a : -624.0000, 2 -> 5
b : -15.0000, 2 -> 3
c : -341.0000, 2 -> 1
d : -170.0000, 2 -> 7
a : 637.0000, 3 -> 7
b : 202.0000, 3 -> 5
c : -571.0000, 3 -> 3
d : 986.0000, 3 -> 6
a : -400.0000, 4 -> 5
b : -17.0000, 4 -> 0
c : 86.0000, 4 -> 4
d : -335.0000, 4 -> 4
a : 274.0000, 5 -> 6
b : -54.0000, 5 -> 3
c : 815.0000, 5 -> 7
d : -775.0000, 5 -> 0
a : -515.0000, 6 -> 3
b : -568.0000, 6 -> 0
c : 933.0000, 6 -> 6
d : -940.0000, 6 -> 1
a : -940.0000, 7 -> 0
b : 994.0000, 7 -> 7
c : 125.0000, 7 -> 0
d : -410.0000, 7 -> 4
d : -966.0000, 0 -> 1
d : 925.0000, 0 -> 4
c : -245.0000, 1 -> 1
b : 525.0000, 1 -> 1
b : -740.0000, 2 -> 5
c : 71.0000, 2 -> 6
c : -511.0000, 3 -> 7
d : -991.0000, 3 -> 2
c : 522.0000, 4 -> 3
b : 655.0000, 4 -> 4
d : 645.0000, 5 -> 2
b : -966.0000, 5 -> 0
a : 328.0000, 6 -> 6
d : -82.0000, 6 -> 3
a : -865.0000, 7 -> 1
a : -145.0000, 7 -> 2
