a : -190.0000, 0 -> 1
b : 944.0000, 0 -> 0
c : 768.0000, 0 -> 2
a : -921.0000, 1 -> 4
b : -258.0000, 1 -> 3
c : 162.0000, 1 -> 3
a : 434.0000, 2 -> 2
b : 637.0000, 2 -> 1
c : 870.0000, 2 -> 2
a : 705.0000, 3 -> 1
b : -479.0000, 3 -> 4
c : 794.0000, 3 -> 5
a : -288.0000, 4 -> 5
b : 996.0000, 4 -> 4
c : -570.0000, 4 -> 2
a : -971.0000, 5 -> 0
b : -325.0000, 5 -> 0
c : 469.0000, 5 -> 4
b : 641.0000, 0 -> 1
c : 182.0000, 1 -> 1
b : -732.0000, 2 -> 2
c : 182.0000, 3 -> 3
a : 130.0000, 4 -> 3
c : 559.0000, 5 -> 5
