a : -569.0000, 0 -> 2
b : 920.0000, 0 -> 2
c : 5.0000, 0 -> 3
d : -885.0000, 0 -> 0
a : -376.0000, 1 -> 1
b : 290.0000, 1 -> 2
c : -127.0000, 1 -> 1
d : -450.0000, 1 -> 1
a : 852.0000, 2 -> 0
b : -153.0000, 2 -> 3
c : 362.0000, 2 -> 3
d : -93.0000, 2 -> 0
a : -880.0000, 3 -> 2
b : 833.0000, 3 -> 1
c : 508.0000, 3 -> 2
d : -533.0000, 3 -> 1
d : 538.0000, 0 -> 3
b : 579.0000, 0 -> 1
b : 750.0000, 1 -> 1
a : -924.0000, 1 -> 2
c : -990.0000, 2 -> 1
d : 482.0000, 2 -> 2
b : 483.0000, 3 -> 2
d : 684.0000, 3 -> 3
