a : 399.0000, 0 -> 0
b : -167.0000, 0 -> 5
c : -451.0000, 0 -> 1
a : 895.0000, 1 -> 1
b : 609.0000, 1 -> 4
c : -532.0000, 1 -> 1
a : 620.0000, 2 -> 1
b : 388.0000, 2 -> 5
c : 640.0000, 2 -> 3
a : -348.0000, 3 -> 1
b : -341.0000, 3 -> 1
c : 662.0000, 3 -> 1
a : 109.0000, 4 -> 4
b : -96.0000, 4 -> 5
c : -94.0000, 4 -> 5
a : -684.0000, 5 -> 3
b : -134.0000, 5 -> 1
c : 644.0000, 5 -> 1
a : -601.0000, 0 -> 4
a : -695.0000, 1 -> 2
b : 563.0000, 2 -> 4
a : 233.0000, 3 -> 0
b : 762.0000, 4 -> 2
a : 454.0000, 5 -> 4
