a : -458.0000, 0 -> 5
b : -651.0000, 0 -> 6
c : -816.0000, 0 -> 2
d : 957.0000, 0 -> 1
a : -75.0000, 1 -> 3
b : -713.0000, 1 -> 2
c : 599.0000, 1 -> 0
d : 274.0000, 1 -> 5
a : -441.0000, 2 -> 6
b : 945.0000, 2 -> 2
c : -839.0000, 2 -> 4
d : -105.0000, 2 -> 4
a : 912.0000, 3 -> 5
b : 973.0000, 3 -> 6
c : 445.0000, 3 -> 7
d : -810.0000, 3 -> 2
a : 828.0000, 4 -> 3
b : -305.0000, 4 -> 6
c : -805.0000, 4 -> 0
d : 273.0000, 4 -> 7
a : 130.0000, 5 -> 3
b : 884.0000, 5 -> 0
c : -561.0000, 5 -> 2
d : 824.0000, 5 -> 5
a : -474.0000, 6 -> 4
b : 188.0000, 6 -> 2
c : -716.0000, 6 -> 4
d : 219.0000, 6 -> 6
a : -702.0000, 7 -> 1
b : -196.0000, 7 -> 1
c : 154.0000, 7 -> 5
d : -982.0000, 7 -> 1
b : -218.0000, 0 -> 3
b : 638.0000, 0 -> 0
a : 422.0000, 1 -> 5
a : -996.0000, 1 -> 4
a : -5.0000, 2 -> 1
b : -277.0000, 2 -> 7
c : -966.0000, 3 -> 5
c : -721.0000, 3 -> 3
d : -138.0000, 4 -> 2
a : 317.0000, 4 -> 7
c : -351.0000, 5 -> 7
a : -994.0000, 5 -> 4
a : -857.0000, 6 -> 0
d : -171.0000, 6 -> 1
a : -776.0000, 7 -> 3
c : -304.0000, 7 -> 4
