a : -384.0000, 0 -> 6
b : 409.0000, 0 -> 1
c : -770.0000, 0 -> 4
a : 47.0000, 1 -> 0
b : 550.0000, 1 -> 1
c : 479.0000, 1 -> 0
a : 749.0000, 2 -> 0
b : -897.0000, 2 -> 5
c : 431.0000, 2 -> 5
a : -83.0000, 3 -> 6
b : -125.0000, 3 -> 3
c : 194.0000, 3 -> 1
a : 555.0000, 4 -> 4
b : -136.0000, 4 -> 2
c : -595.0000, 4 -> 5
a : -802.0000, 5 -> 0
b : 435.0000, 5 -> 4
c : -163.0000, 5 -> 4
a : -127.0000, 6 -> 1
b : 687.0000, 6 -> 2
c : 332.0000, 6 -> 5
a : 537.0000, 0 -> 5
c : -736.0000, 1 -> 2
a : -871.0000, 2 -> 6
c : -497.0000, 3 -> 2
b : -838.0000, 4 -> 3
a : 384.0000, 5 -> 5
a : 665.0000, 6 -> 0
