a : 62.0000, 0 -> 0
b : -774.0000, 0 -> 0
c : 279.0000, 0 -> 0
d : 143.0000, 0 -> 2
a : 130.0000, 1 -> 0
b : 378.0000, 1 -> 1
c : -269.0000, 1 -> 1
d : 581.0000, 1 -> 2
a : -786.0000, 2 -> 2
b : 115.0000, 2 -> 1
c : 623.0000, 2 -> 3
d : -688.0000, 2 -> 3
a : -158.0000, 3 -> 1
b : -766.0000, 3 -> 3
c : -813.0000, 3 -> 0
d : -524.0000, 3 -> 1
a : -815.0000, 0 -> 1
a : -576.0000, 0 -> 2
a : 419.0000, 1 -> 3
a : -850.0000, 1 -> 2
b : -131.0000, 2 -> 2
d : -256.0000, 2 -> 1
d : -371.0000, 3 -> 2
d : -732.0000, 3 -> 0
