a : 53.0000, 0 -> 1
b : -606.0000, 0 -> 3
a : 954.0000, 1 -> 7
b : 290.0000, 1 -> 6
a : -739.0000, 2 -> 7
b : -553.0000, 2 -> 1
a : -361.0000, 3 -> 6
b : -902.0000, 3 -> 7
a : 226.0000, 4 -> 3
b : 387.0000, 4 -> 0
a : -268.0000, 5 -> 7
b : 823.0000, 5 -> 2
a : -510.0000, 6 -> 5
b : -344.0000, 6 -> 7
a : 488.0000, 7 -> 3
b : 107.0000, 7 -> 7
b : -324.0000, 0 -> 6
a : 977.0000, 1 -> 3
b : -486.0000, 2 -> 7
a : -643.0000, 3 -> 1
a : -494.0000, 4 -> 7
b : 335.0000, 5 -> 6
a : -308.0000, 6 -> 0
a : 612.0000, 7 -> 5
a : 542.0000, 3 -> 4
