a : 416.0000, 0 -> 1
b : 428.0000, 0 -> 4
c : 897.0000, 0 -> 4
d : 352.0000, 0 -> 1
a : 690.0000, 1 -> 2
b : 871.0000, 1 -> 0
c : 822.0000, 1 -> 4
d : 736.0000, 1 -> 2
a : -19.0000, 2 -> 2
b : -107.0000, 2 -> 0
c : -501.0000, 2 -> 3
d : 73.0000, 2 -> 4
a : 632.0000, 3 -> 2
b : 579.0000, 3 -> 2
c : 17.0000, 3 -> 3
d : 223.0000, 3 -> 4
a : -117.0000, 4 -> 4
b : -844.0000, 4 -> 3
c : -440.0000, 4 -> 4
d : -279.0000, 4 -> 4
c : -644.0000, 0 -> 0
a : -2.0000, 0 -> 2
b : -270.0000, 1 -> 3
a : -279.0000, 1 -> 4
d : 406.0000, 2 -> 2
d : -163.0000, 2 -> 3
d : -811.0000, 3 -> 1
c : -448.0000, 3 -> 1
a : -103.0000, 4 -> 2
b : -679.0000, 4 -> 0
