a : -558.0000, 0 -> 3
b : 663.0000, 0 -> 1
c : -692.0000, 0 -> 2
d : -353.0000, 0 -> 0
a : -55.0000, 1 -> 3
b : 932.0000, 1 -> 2
c : -292.0000, 1 -> 2
d : -139.0000, 1 -> 3
a : 313.0000, 2 -> 0
b : -612.0000, 2 -> 2
c : 436.0000, 2 -> 2
d : 633.0000, 2 -> 2
a : 992.0000, 3 -> 2
b : -778.0000, 3 -> 3
c : -876.0000, 3 -> 3
d : -41.0000, 3 -> 3
b : 15.0000, 0 -> 2
d : -424.0000, 0 -> 1
b : -528.0000, 1 -> 1
c : -832.0000, 1 -> 3
a : -96.0000, 2 -> 1
a : -429.0000, 2 -> 3
d : 578.0000, 3 -> 2
a : 791.0000, 3 -> 0
