a : -638.0000, 0 -> 3
b : 332.0000, 0 -> 6
c : 960.0000, 0 -> 3
a : -531.0000, 1 -> 0
b : 906.0000, 1 -> 1
c : -597.0000, 1 -> 3
a : -702.0000, 2 -> 3
b : 687.0000, 2 -> 1
c : 649.0000, 2 -> 2
a : -472.0000, 3 -> 4
b : 683.0000, 3 -> 4
c : -697.0000, 3 -> 5
a : -680.0000, 4 -> 0
b : 316.0000, 4 -> 4
c : 94.0000, 4 -> 5
a : -8.0000, 5 -> 5
b : 702.0000, 5 -> 5
c : -327.0000, 5 -> 2
a : 550.0000, 6 -> 2
b : 268.0000, 6 -> 6
c : -55.0000, 6 -> 4
a : 368.0000, 7 -> 1
b : -455.0000, 7 -> 6
c : -824.0000, 7 -> 2
b : -41.0000, 0 -> 7
b : -493.0000, 1 -> 4
b : -93.0000, 2 -> 4
a : 622.0000, 3 -> 0
b : 224.0000, 4 -> 3
c : -607.0000, 5 -> 0
c : -912.0000, 6 -> 6
c : -708.0000, 7 -> 6
