a : 376.0000, 0 -> 6
b : 769.0000, 0 -> 7
a : 266.0000, 1 -> 7
b : 34.0000, 1 -> 1
a : -813.0000, 2 -> 0
b : -132.0000, 2 -> 2
a : -653.0000, 3 -> 4
b : -689.0000, 3 -> 6
a : 7.0000, 4 -> 0
b : -527.0000, 4 -> 7
a : 580.0000, 5 -> 7
b : 746.0000, 5 -> 1
a : -460.0000, 6 -> 6
b : 125.0000, 6 -> 6
a : 313.0000, 7 -> 7
b : -381.0000, 7 -> 1
a : 952.0000, 0 -> 5
a : 653.0000, 1 -> 0
a : 909.0000, 2 -> 5
a : -960.0000, 3 -> 3
a : -808.0000, 4 -> 7
a : -472.0000, 5 -> 2
b : -975.0000, 6 -> 0
a : 496.0000, 7 -> 2
a : -605.0000, 6 -> 3
