a : 257.0000, 0 -> 4
b : -913.0000, 0 -> 2
c : -983.0000, 0 -> 1
d : 830.0000, 0 -> 2
a : 468.0000, 1 -> 3
b : -960.0000, 1 -> 1
c : 796.0000, 1 -> 0
d : -423.0000, 1 -> 0
a : 40.0000, 2 -> 0
b : -934.0000, 2 -> 5
c : -823.0000, 2 -> 1
d : 85.0000, 2 -> 0
a : -912.0000, 3 -> 5
b : 911.0000, 3 -> 0
c : -802.0000, 3 -> 5
d : -735.0000, 3 -> 2
a : -673.0000, 4 -> 2
b : -154.0000, 4 -> 1
c : 310.0000, 4 -> 4
d : 519.0000, 4 -> 3
a : 989.0000, 5 -> 0
b : -292.0000, 5 -> 1
c : 360.0000, 5 -> 5
d : 661.0000, 5 -> 0
c : 981.0000, 0 -> 3
d : 175.0000, 0 -> 1
a : 373.0000, 1 -> 2
d : -495.0000, 1 -> 1
a : -852.0000, 2 -> 1
a : 392.0000, 2 -> 4
b : 923.0000, 3 -> 5
b : -462.0000, 3 -> 4
d : 187.0000, 4 -> 2
b : -859.0000, 4 -> 5
b : -754.0000, 5 -> 5
b : -702.0000, 5 -> 4
