a : -603.0000, 0 -> 2
b : -579.0000, 0 -> 3
c : -798.0000, 0 -> 2
d : -410.0000, 0 -> 0
a : -860.0000, 1 -> 4
b : 698.0000, 1 -> 1
c : 527.0000, 1 -> 2
d : -562.0000, 1 -> 1
a : -184.0000, 2 -> 1
b : -31.0000, 2 -> 2
c : -582.0000, 2 -> 2
d : 851.0000, 2 -> 2
a : 184.0000, 3 -> 2
b : 149.0000, 3 -> 0
c : 928.0000, 3 -> 2
d : -735.0000, 3 -> 2
a : 541.0000, 4 -> 2
b : -556.0000, 4 -> 4
c : -784.0000, 4 -> 4
d : -464.0000, 4 -> 0
b : -775.0000, 0 -> 0
c : -2.0000, 0 -> 1
b : -929.0000, 1 -> 4
b : -942.0000, 1 -> 0
a : -826.0000, 2 -> 2
c : 440.0000, 2 -> 4
a : 445.0000, 3 -> 4
c : 768.0000, 3 -> 0
b : 751.0000, 4 -> 3
d : 859.0000, 4 -> 4
