a : 375.0000, 0 -> 0
b : -637.0000, 0 -> 4
c : -436.0000, 0 -> 2
d : 534.0000, 0 -> 5
a : 115.0000, 1 -> 0
b : 586.0000, 1 -> 4
c : 589.0000, 1 -> 3
d : 779.0000, 1 -> 3
a : -599.0000, 2 -> 2
b : 937.0000, 2 -> 2
c : 251.0000, 2 -> 5
d : 46.0000, 2 -> 5
a : 494.0000, 3 -> 5
b : -169.0000, 3 -> 1
c : -599.0000, 3 -> 1
d : 686.0000, 3 -> 4
a : -583.0000, 4 -> 3
b : -820.0000, 4 -> 2
c : 290.0000, 4 -> 3
d : -734.0000, 4 -> 4
a : 61.0000, 5 -> 2
b : 159.0000, 5 -> 3
c : -855.0000, 5 -> 3
d : -837.0000, 5 -> 0
a : -990.0000, 0 -> 1
c : -115.0000, 0 -> 3
d : 262.0000, 1 -> 2
b : -379.0000, 1 -> 5
c : 187.0000, 2 -> 4
d : -393.0000, 2 -> 3
c : -130.0000, 3 -> 5
a : 890.0000, 3 -> 3
d : -915.0000, 4 -> 0
c : -275.0000, 4 -> 2
c : -490.0000, 5 -> 2
a : -330.0000, 5 -> 5
