a : 143.0000, 0 -> 2
b : 609.0000, 0 -> 4
c : 885.0000, 0 -> 2
d : -720.0000, 0 -> 1
a : -911.0000, 1 -> 2
b : 869.0000, 1 -> 2
c : 224.0000, 1 -> 2
d : 311.0000, 1 -> 1
a : 845.0000, 2 -> 2
b : 976.0000, 2 -> 1
c : -950.0000, 2 -> 3
d : 489.0000, 2 -> 3
a : -368.0000, 3 -> 3
b : 360.0000, 3 -> 2
c : 921.0000, 3 -> 3
d : 867.0000, 3 -> 2
a : -185.0000, 4 -> 2
b : -734.0000, 4 -> 4
c : 234.0000, 4 -> 3
d : -240.0000, 4 -> 3
c : 591.0000, 0 -> 1
d : 566.0000, 0 -> 2
a : -229.0000, 1 -> 0
c : -702.0000, 1 -> 1
a : -584.0000, 2 -> 0
b : 703.0000, 2 -> 3
d : 233.0000, 3 -> 1
a : 807.0000, 3 -> 4
c : -257.0000, 4 -> 4
d : -3.0000, 4 -> 4
