a : -686.0000, 0 -> 4
b : 754.0000, 0 -> 2
a : 408.0000, 1 -> 1
b : 283.0000, 1 -> 6
a : -587.0000, 2 -> 4
b : 29.0000, 2 -> 6
a : -490.0000, 3 -> 2
b : 875.0000, 3 -> 5
a : 325.0000, 4 -> 5
b : -115.0000, 4 -> 4
a : 272.0000, 5 -> 6
b : -47.0000, 5 -> 0
a : -759.0000, 6 -> 0
b : -978.0000, 6 -> 5
a : 139.0000, 7 -> 6
b : -505.0000, 7 -> 6
a : -33.0000, 0 -> 3
b : 853.0000, 1 -> 5
b : -910.0000, 2 -> 3
b : 359.0000, 3 -> 7
a : -501.0000, 4 -> 4
a : -880.0000, 5 -> 1
a : 389.0000, 6 -> 3
a : -261.0000, 7 -> 4
