a : 161.0000, 0 -> 2
b : 163.0000, 0 -> 6
c : -39.0000, 0 -> 1
a : -873.0000, 1 -> 3
b : 643.0000, 1 -> 5
c : -782.0000, 1 -> 2
a : 651.0000, 2 -> 1
b : -99.0000, 2 -> 1
c : -933.0000, 2 -> 4
a : 390.0000, 3 -> 5
b : 617.0000, 3 -> 6
c : 314.0000, 3 -> 5
a : -363.0000, 4 -> 1
b : 694.0000, 4 -> 4
c : 552.0000, 4 -> 2
a : 370.0000, 5 -> 5
b : 918.0000, 5 -> 6
c : 719.0000, 5 -> 0
a : 34.0000, 6 -> 2
b : -326.0000, 6 -> 2
c : -372.0000, 6 -> 6
a : 570.0000, 0 -> 1
c : 488.0000, 1 -> 5
a : -66.0000, 2 -> 0
c : -390.0000, 3 -> 0
b : -591.0000, 4 -> 2
b : -409.0000, 5 -> 1
a : 307.0000, 6 -> 5
