a : 489.0000, 0 -> 4
b : 983.0000, 0 -> 6
c : 479.0000, 0 -> 6
a : -298.0000, 1 -> 6
b : 5.0000, 1 -> 4
c : -843.0000, 1 -> 5
a : 260.0000, 2 -> 4
b : 63.0000, 2 -> 4
c : -446.0000, 2 -> 2
a : -704.0000, 3 -> 2
b : 114.0000, 3 -> 3
c : 447.0000, 3 -> 5
a : 770.0000, 4 -> 2
b : 667.0000, 4 -> 6
c : 205.0000, 4 -> 6
a : 500.0000, 5 -> 2
b : -622.0000, 5 -> 6
c : 358.0000, 5 -> 2
a : 367.0000, 6 -> 2
b : -237.0000, 6 -> 0
c : 767.0000, 6 -> 2
c : 59.0000, 0 -> 1
b : 454.0000, 1 -> 6
b : -505.0000, 2 -> 0
c : 467.0000, 3 -> 0
c : -978.0000, 4 -> 5
c : 695.0000, 5 -> 3
a : -473.0000, 6 -> 0
